target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,NL,2024-11-03,3,quantile,0.99,31.658516314274355,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.99,37.02507370827597,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.01,11.798954827293658,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.01,12.719366959711875,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.01,13.664140870458159,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.01,15.329345848552562,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.025,12.085881007369347,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.025,12.819459292650052,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.025,15.26014775714507,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.025,15.529913539699178,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.05,12.377585651447895,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.05,13.01530565011102,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.05,16.309928852101567,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.05,15.847036350949978,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.1,14.758159120465367,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.1,14.185939421220437,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.1,17.200966957928923,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.1,16.63590231991383,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.15,16.08320049429742,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.15,16.921792431556064,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.15,17.691312751512154,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.15,17.909749422679297,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.2,16.381331539798953,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.2,17.27590554015996,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.2,18.225508918428716,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.2,18.66005920038313,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.25,16.97555358507501,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.25,17.622548769568976,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.25,18.337705976845267,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.25,19.59779449500612,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.3,17.747909899522938,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.3,17.905217448362098,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.3,18.453891632772905,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.3,20.191893115182694,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.35,17.87604248979593,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.35,17.99906157988788,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.35,18.660749908439723,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.35,20.395408139790902,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.4,17.992819198396894,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.4,18.140925150475272,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.4,19.07752996178506,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.4,20.44996313258762,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.45,18.256836809276972,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.45,18.556318542572008,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.45,19.42976643458372,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.45,20.786177583832444,2024-10-23
ILI incidence,NO,2024-10-20,1,median,0.5,18.537048941030157,2024-10-23
ILI incidence,NO,2024-10-27,2,median,0.5,19.05780818585159,2024-10-23
ILI incidence,NO,2024-11-03,3,median,0.5,19.728672804285363,2024-10-23
ILI incidence,NO,2024-11-10,4,median,0.5,21.014321333207974,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.55,18.71695368073227,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.55,19.35894350649494,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.55,19.884480439905595,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.55,21.276090855512148,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.6,18.86699977888027,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.6,19.78420011819542,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.6,20.102161318422873,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.6,21.66846109010989,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.65,19.017365022992326,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.65,20.07396583072471,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.65,20.394419377090358,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.65,22.0346064736649,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.7,20.259241993067334,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.7,20.37859401058383,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.7,20.847284547607085,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.7,22.333534339678952,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.75,20.7339736063457,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.75,21.257344827442,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.75,21.16436810348266,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.75,22.829096470504577,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.8,21.303199229274096,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.8,21.581307541718292,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.8,22.980820570323214,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.8,23.159294251419656,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.85,21.57898024796473,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.85,21.93776913585413,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.85,24.85522022950862,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.85,23.64104307034449,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.9,25.150987622248905,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.9,22.301364122070403,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.9,25.786106425546173,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.9,26.339992584046357,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.95,27.648956075718484,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.95,26.24190841366889,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.95,26.175281526198653,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.95,29.31715879614082,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.975,28.637814509524848,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.975,28.92904654854268,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.975,27.856067764688767,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.975,31.345486121765127,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.99,33.57598520100309,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.99,31.40471995539322,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.99,29.644206460153704,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.99,33.235285872321136,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.01,342.54463250857464,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.01,298.28245698212396,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.01,298.9801980682651,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.01,327.09842513444875,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.025,343.8147791983874,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.025,303.6337887906306,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.025,320.1612726541982,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.025,356.1054015878288,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.05,346.568931174787,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.05,339.16132512218155,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.05,343.7381708507736,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.05,364.4862748910801,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.1,356.46706311191275,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.1,345.2285464613109,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.1,350.94366702869996,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.1,373.28498974374867,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.15,366.09260310762505,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.15,353.31393484830943,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.15,361.04716140961574,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.15,376.66018526453337,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.2,371.306651730647,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.2,360.3802158753614,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.2,365.81351630909086,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.2,383.05491424160397,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.25,374.4265113045594,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.25,369.15804135503623,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.25,371.0513933247593,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.25,387.06905049447704,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.3,379.92529438780394,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.3,375.88476644150376,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.3,376.8339739344558,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.3,391.32681119234957,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.35,388.9091792219923,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.35,383.52062478313155,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.35,384.45274506767316,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.35,402.1804032999165,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.4,393.1233912280499,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.4,391.53572855724786,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.4,388.80681177589213,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.4,405.00842090898357,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.45,395.59118609867096,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.45,398.6129043181912,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.45,394.0004661275748,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.45,406.04267066422136,2024-10-23
ILI incidence,PL,2024-10-20,1,median,0.5,398.5505520664374,2024-10-23
ILI incidence,PL,2024-10-27,2,median,0.5,401.5263677540726,2024-10-23
ILI incidence,PL,2024-11-03,3,median,0.5,395.79185915071264,2024-10-23
ILI incidence,PL,2024-11-10,4,median,0.5,408.98652329527965,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.55,401.798880511526,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.55,404.337779824975,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.55,398.03343251539417,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.55,413.0046712084541,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.6,404.5790369000464,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.6,407.66147187497893,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.6,400.4738811572232,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.6,416.11709087020546,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.65,407.10036406470607,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.65,416.3532765222491,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.65,405.3123341486521,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.65,418.77708123996956,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.7,410.0558890718206,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.7,422.10706587281317,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.7,409.0432945963098,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.7,423.9095960610603,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.75,412.9624020507101,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.75,429.42233852790304,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.75,412.78567748545584,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.75,425.57739099561877,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.8,419.62695902524666,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.8,434.2233511589339,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.8,414.9238033944601,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.8,427.3183334504437,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.85,440.89207206152724,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.85,442.6844800782776,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.85,415.65481801967474,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.85,430.87242223490375,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.9,466.95147252905025,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.9,459.59858071680645,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.9,454.75703106993006,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.9,435.99608417364993,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.95,499.46290670432086,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.95,479.67370901712343,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.95,553.6907542920821,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.95,455.5026974553525,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.975,522.8552482222993,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.975,495.6720403516338,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.975,567.4326132654148,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.975,461.3809008373954,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.99,547.7049696173318,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.99,563.3368966541193,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.99,642.1370005240386,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.99,525.75763872164,2024-10-23
ILI incidence,PT,2023-03-12,1,quantile,0.01,3.679713142412484,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.01,8.247234436043573,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.01,14.199251571716157,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.01,4.054714407955897,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.025,3.7468391652770134,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.025,8.699284081719245,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.025,14.318270825679376,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.025,4.253912105478527,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.05,3.7714615791247854,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.05,8.837606563114383,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.05,14.412628480296524,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.05,4.44485334012164,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.1,3.9777309295113876,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.1,9.072936479826328,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.1,14.67420731689757,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.1,4.828667558207293,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.15,4.459025399672969,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.15,9.547236985826927,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.15,15.620756854448892,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.15,5.6601842433746485,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.2,4.672066459702623,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.2,9.876492903572116,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.2,16.01296363160396,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.2,5.8546793163835655,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.25,4.958039499587724,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.25,10.401391007375107,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.25,16.445694247257766,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.25,5.964260801070642,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.3,5.247012724172603,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.3,10.94149331898288,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.3,16.64938292612701,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.3,6.05364170309583,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.35,5.498105051846349,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.35,11.250593564142326,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.35,16.801709597153515,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.35,6.237281578250022,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.4,5.770169194510858,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.4,11.791027466598065,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.4,17.026648615740275,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.4,6.5877941246703315,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.45,6.125119357912718,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.45,12.076319626058586,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.45,17.342207985655623,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.45,6.873134717728343,2023-03-15
ILI incidence,PT,2023-03-12,1,median,0.5,6.387897413303579,2023-03-15
ILI incidence,PT,2023-03-19,2,median,0.5,12.440357737020278,2023-03-15
ILI incidence,PT,2023-03-26,3,median,0.5,17.592371700998967,2023-03-15
ILI incidence,PT,2023-04-02,4,median,0.5,7.2329234678775105,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.55,6.584051877643023,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.55,12.877586725402855,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.55,17.839828607491693,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.55,7.511659778371247,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.6,6.7113606267360755,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.6,13.032422644357874,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.6,18.03080447400333,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.6,7.707500960817924,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.65,6.8163579823795315,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.65,13.148089329960849,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.65,18.179581094158003,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.65,7.8451975859026195,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.7,7.1555331665401285,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.7,13.404890711378187,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.7,18.885090212469496,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.7,8.191453080486617,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.75,7.441455519928501,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.75,13.636023692227841,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.75,19.129774445355583,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.75,8.420047562197812,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.8,7.5612567271511715,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.8,14.098068016760918,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.8,19.677096880969682,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.8,8.998653566237328,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.85,7.666772117902925,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.85,14.806085660582125,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.85,21.03968430211988,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.85,9.187370859015763,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.9,7.879044544133593,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.9,15.56545160494269,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.9,22.16803717809719,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.9,9.395779076216412,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.95,8.820317950794403,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.95,16.775452298080438,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.95,23.54435263272256,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.95,10.688084523955883,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.975,9.238760609597275,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.975,17.0517775951574,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.975,24.02713813028372,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.975,11.72256888298981,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.99,9.372266015106502,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.99,17.153989678188527,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.99,24.547266500870606,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.99,13.016548589353794,2023-03-15
ILI incidence,RO,2024-10-20,1,quantile,0.01,-0.012169434287577947,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.01,-0.14077912191348563,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.01,-0.06009956185482132,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.01,-0.07264464262548838,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.025,0.08014846237184156,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.025,-0.06127067435835197,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.025,-0.007526153045842322,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.025,0.052537684825087444,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.05,0.1152351800205275,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.05,-0.037860047543147,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.05,0.09620921222247324,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.05,0.0702387208020178,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.1,0.13998776274931476,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.1,0.09388168216273582,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.1,0.1308192955997296,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.1,0.11217728332918064,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.15,0.1589461741339664,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.15,0.14996385065232115,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.15,0.14841856849829724,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.15,0.11814078962108646,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.2,0.16968362007663249,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.2,0.1735160298494531,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.2,0.16205635252830872,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.2,0.13807868594413744,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.25,0.18175566254581338,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.25,0.2143703597116933,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.25,0.1675638080830083,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.25,0.159534050816658,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.3,0.19217472856232184,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.3,0.2331490818956478,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.3,0.16818561189596778,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.3,0.1685821315752208,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.35,0.20418869610212229,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.35,0.2449141265734905,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.35,0.1738062364029754,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.35,0.18010735409159565,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.4,0.21658819801378973,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.4,0.25875451498473684,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.4,0.20186466282455198,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.4,0.19486174724417984,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.45,0.22409034306205033,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.45,0.26837097349274525,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.45,0.2286238329474395,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.45,0.21003448871825092,2024-10-23
ILI incidence,RO,2024-10-20,1,median,0.5,0.23763686025653702,2024-10-23
ILI incidence,RO,2024-10-27,2,median,0.5,0.28965816383135135,2024-10-23
ILI incidence,RO,2024-11-03,3,median,0.5,0.24720688560878173,2024-10-23
ILI incidence,RO,2024-11-10,4,median,0.5,0.2128755987471161,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.55,0.2859954244320174,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.55,0.3022147717544637,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.55,0.2574783711312807,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.55,0.2151485581500578,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.6,0.2943959493507149,2024-10-23
