target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,LT,2024-11-10,4,quantile,0.35,3.3226408736498536,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.4,2.8906342209218994,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.4,2.982516706923105,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.4,3.038786703506638,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.4,3.4325780265238572,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.45,2.9522170165518484,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.45,3.029829422417598,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.45,3.110155672233371,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.45,3.5511369565150073,2024-10-23
ILI incidence,LT,2024-10-20,1,median,0.5,2.9959512530996464,2024-10-23
ILI incidence,LT,2024-10-27,2,median,0.5,3.086850453816114,2024-10-23
ILI incidence,LT,2024-11-03,3,median,0.5,3.176506177777978,2024-10-23
ILI incidence,LT,2024-11-10,4,median,0.5,3.6373889628543057,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.55,3.04121026836673,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.55,3.130112424825971,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.55,3.2316772458552525,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.55,3.7340246846547154,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.6,3.0990430443904184,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.6,3.169852615610436,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.6,3.277327570999125,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.6,3.821906625970586,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.65,3.133024019324911,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.65,3.2057147741054908,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.65,3.3308957746881505,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.65,3.9348825326417916,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.7,3.1680148171802207,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.7,3.2469459988685,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.7,3.3922508109563108,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.7,4.047424704119401,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.75,3.202204303527817,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.75,3.331879012419715,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.75,3.441902482954275,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.75,4.192756235675116,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.8,3.24210758451691,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.8,3.407672801696308,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.8,3.501259041016196,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.8,4.33258510366928,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.85,3.324543439804778,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.85,3.485721936600572,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.85,3.5942489849896497,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.85,4.541187621510846,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.9,3.4201215748473093,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.9,3.5776963337597323,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.9,3.7757514255050006,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.9,4.7313210193456054,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.95,3.534358044598062,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.95,3.7574228775885095,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.95,4.051716622576953,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.95,5.156708769189934,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.975,3.9713310788720304,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.975,4.032954794907147,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.975,4.2776700823059635,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.975,5.709544209875928,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.99,4.403051056259667,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.99,4.433701609624571,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.99,4.462998487324739,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.99,6.258426863178739,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.01,569.4894666181681,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.01,373.93637252364556,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.01,87.36659478315649,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.01,134.88192562831085,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.025,656.8212247950944,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.025,467.85428106456857,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.025,120.77352963550885,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.025,180.14263251184173,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.05,1024.6524754467634,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.05,553.24945038105,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.05,151.84946929546308,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.05,235.79448970675216,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.1,1370.384203474974,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.1,783.3069481250222,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.1,347.6286853751343,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.1,332.79738058574475,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.15,1419.1442950940134,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.15,894.3888309653373,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.15,471.48010825135856,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.15,443.1323077945111,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.2,1523.0807771771595,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.2,977.7797772550742,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.2,557.3790376421281,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.2,550.030304728599,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.25,1602.3256826252596,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.25,1065.4740646419111,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.25,626.1793449264351,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.25,645.5616291347733,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.3,1644.5117343740756,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.3,1136.673698472998,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.3,685.893711034357,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.3,714.2392108105787,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.35,1684.00712137322,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.35,1243.1007341078002,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.35,737.203040841291,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.35,785.4107893063749,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.4,1784.3165917569095,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.4,1341.2972694264529,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.4,793.0552969359203,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.4,843.3351815763773,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.45,1859.2710160958798,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.45,1439.3900087065733,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.45,849.3525674889773,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.45,894.6520016150822,2024-10-23
ILI incidence,LU,2024-10-20,1,median,0.5,1942.8034559351393,2024-10-23
ILI incidence,LU,2024-10-27,2,median,0.5,1522.4592848813488,2024-10-23
ILI incidence,LU,2024-11-03,3,median,0.5,923.6367548323917,2024-10-23
ILI incidence,LU,2024-11-10,4,median,0.5,956.2186630305027,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.55,2048.5176758246425,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.55,1624.329344082893,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.55,1009.2056149549046,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.55,1014.9418813635302,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.6,2165.5659587908885,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.6,1719.0976453068436,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.6,1092.1744027529094,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.6,1090.1427708450183,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.65,2287.607820809986,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.65,1771.7616840227213,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.65,1177.2167164894147,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.65,1191.5790575959127,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.7,2393.378407352671,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.7,1850.509050814821,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.7,1262.2437519486896,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.7,1308.5489019266545,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.75,2519.233960557242,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.75,1917.2812214871908,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.75,1349.4729726357125,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.75,1413.2689446725217,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.8,2607.517955722064,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.8,1985.910222694982,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.8,1470.0592420725698,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.8,1545.4009492083517,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.85,2690.632016417803,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.85,2109.426051228712,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.85,1710.1666758920937,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.85,1805.5693928205317,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.9,3041.409614856055,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.9,2434.40088280403,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.9,1954.9018645297174,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.9,2185.469758104135,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.95,3877.3966752365645,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.95,2954.1521513173066,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.95,2707.034776524518,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.95,2960.1092247644838,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.975,4268.361246049828,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.975,3588.0262714551627,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.975,3640.4343304100285,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.975,3713.437835965102,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.99,4417.8562728378465,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.99,7102.71789533513,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.99,6149.122277785429,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.99,9493.799592793279,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.01,2114.141166501915,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.01,1946.8946168390553,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.01,1878.003328911367,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.01,1988.2766901297882,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.025,2381.789586536095,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.025,2047.978982510396,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.025,2111.060871136309,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.025,2182.4407386175053,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.05,3017.5705775242122,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.05,2877.733488052278,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.05,2632.9244593672947,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.05,2501.7898515230117,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.1,3418.3550935676344,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.1,3324.3804881637907,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.1,3241.2079074021153,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.1,3102.063679648601,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.15,3514.8851865242846,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.15,3521.786852339495,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.15,3482.1609913115217,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.15,3307.343824025811,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.2,3911.5116613244236,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.2,3793.189794166254,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.2,3766.8741536468397,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.2,3521.4444074652633,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.25,4047.872283016972,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.25,3989.971147644724,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.25,3975.4297501925835,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.25,3694.1547770394236,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.3,4125.52274436439,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.3,4124.293605421612,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.3,4093.482850535176,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.3,3850.0402350660206,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.35,4229.714868685041,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.35,4206.215944459334,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.35,4193.584825158155,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.35,3989.3261708334753,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.4,4304.279471114788,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.4,4289.283408370821,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.4,4242.336289842066,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.4,4107.8381958168175,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.45,4388.251817919279,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.45,4352.8812120955145,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.45,4303.853090306987,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.45,4173.471698401143,2024-10-23
ILI incidence,MT,2024-10-20,1,median,0.5,4424.201088404348,2024-10-23
ILI incidence,MT,2024-10-27,2,median,0.5,4417.667042939836,2024-10-23
ILI incidence,MT,2024-11-03,3,median,0.5,4357.824853685048,2024-10-23
ILI incidence,MT,2024-11-10,4,median,0.5,4243.49081763119,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.55,4432.141237469925,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.55,4461.43556443805,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.55,4426.638608248055,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.55,4314.269328471926,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.6,4447.17295764399,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.6,4519.4826031121975,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.6,4491.5373538247295,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.6,4369.289660143694,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.65,4479.653057708491,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.65,4549.809447080986,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.65,4553.246048147323,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.65,4434.016954273702,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.7,4533.693896507988,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.7,4623.265651756106,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.7,4631.844749712402,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.7,4493.023661527561,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.75,4579.05227437993,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.75,4716.921493891728,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.75,4743.686252622917,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.75,4593.122259360601,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.8,4631.850619565501,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.8,4857.016208282023,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.8,4872.92285512683,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.8,4770.90039034058,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.85,4674.215458822682,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.85,4984.556224374219,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.85,5050.789459353665,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.85,4988.521145880856,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.9,4752.1416378754975,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.9,5437.922848177371,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.9,5562.048641840185,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.9,5651.293270478342,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.95,5744.394075129176,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.95,6201.203145649225,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.95,6644.7144756984,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.95,6698.8365058524305,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.975,7353.411961941498,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.975,7435.826073604935,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.975,8471.197033803728,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.975,8408.568554686495,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.99,8216.619334762305,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.99,8995.667280995161,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.99,8715.292894810425,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.99,8890.061190439854,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.01,15.287610578528279,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.01,15.157184828570372,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.01,14.43992417720367,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.01,12.20071606897322,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.025,15.595084284361688,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.025,15.341932430968734,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.025,14.747569731782317,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.025,13.427494274042948,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.05,15.749264571474273,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.05,15.874365309953529,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.05,15.354097778323958,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.05,14.3536399493143,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.1,16.223428334067297,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.1,16.728899209797863,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.1,15.984382908885017,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.1,15.255520853740904,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.15,16.669473744491633,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.15,17.161274045061674,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.15,16.346423235330327,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.15,15.753308565488858,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.2,17.12154443662184,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.2,17.476829958513466,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.2,16.7144034788743,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.2,16.210328504995115,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.25,17.53638549137573,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.25,17.81770574340657,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.25,17.05750850425298,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.25,16.507500011774177,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.3,17.806953525106035,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.3,18.178713897781545,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.3,17.301335384443853,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.3,16.829717282001127,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.35,18.108681671797136,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.35,18.46626969415596,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.35,17.48209002171101,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.35,17.112728807670653,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.4,18.32611647672077,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.4,18.669342344496023,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.4,17.781994478928507,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.4,17.42293878910855,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.45,18.63496578269977,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.45,18.850562382829384,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.45,18.093662434438425,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.45,17.75014883191002,2024-10-23
ILI incidence,NL,2024-10-20,1,median,0.5,18.86927786580752,2024-10-23
ILI incidence,NL,2024-10-27,2,median,0.5,19.071266800430607,2024-10-23
ILI incidence,NL,2024-11-03,3,median,0.5,18.42764147054727,2024-10-23
ILI incidence,NL,2024-11-10,4,median,0.5,18.044504803689,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.55,19.080163558844387,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.55,19.37494741776879,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.55,18.70642919336959,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.55,18.348989309573536,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.6,19.257875187322938,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.6,19.690062385248112,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.6,19.107819820635918,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.6,18.67752535104736,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.65,19.441026467493348,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.65,19.96333343207781,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.65,19.40507384727336,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.65,19.07680310216257,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.7,19.671591026357117,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.7,20.201713998457752,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.7,19.77523714733047,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.7,19.548740942182647,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.75,19.991986705898004,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.75,20.72142647988856,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.75,20.017116023323453,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.75,20.07571759193995,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.8,20.04776189449857,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.8,21.445996448505134,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.8,20.510022712315465,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.8,20.694734065778164,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.85,20.662301678666296,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.85,22.438152351352226,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.85,21.17842938504383,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.85,21.64846086046925,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.9,23.887641765109958,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.9,24.247844565953727,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.9,22.559733969365574,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.9,23.611094025502872,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.95,26.126225458156757,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.95,27.923957764235382,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.95,25.860504193928673,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.95,26.83852940164315,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.975,29.011250507421803,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.975,29.490367709019857,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.975,31.347263091339894,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.975,29.021865025988802,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.99,29.6807048796152,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.99,30.526977003975173,2024-10-23
